,Product,Rating,Title,Review
26,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Totally amazing,"I use the curl defining spray, the shampoo, and the four in one spray and my curls are beautiful weightless and amazing and my hair smells amazing all I can say is I will never buy anything else"
27,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,SUPPORT THIS BEAUTIFUL COMPANY,"Highly recommend,  10/10-scent-slight nutty sweet, very light-performance-I used on dry hair to style in to ponytail.  Great and easily blended-woman owned and run Company"
28,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,The best spray. Better than it’s a ten- more hydration,This spray is a lifesaver for my blonde hair. It was breaking and felt horrid.  Using this is turning it around to healthy and bouncy again !
29,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Must buy,This product smells absolutely amazing! Works great to detangle my thick curly hair! All these products have been fantastic
30,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",1.0 out of 5 stars,Smells horrible.,Doesn't smell pleasant nor sweet at all.  I had to return it.
31,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Absolutely Love!!!,Love this leave in conditioner. Smells amazing and keeps my frizz tamed.
32,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,I love this leave in,I have to use leave-in conditioners because of my very dry hair. I really like this product it smells good and works great.
33,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Super moisture..smells great,This line smells Amazing and works great especially on wavy or curly hair. Color safe
34,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",4.0 out of 5 stars,Just ok,"Works pretty good, however I still have knots. Doesn’t smell as good as the lotion but it will do."
35,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",4.0 out of 5 stars,Need better packaging and shipping!,"I love this product, my problem is with the shipping. It was wrapped in plastic to avoid leaking, but the cap was completely unscrewed within the plastic. It leaked all over when I removed the plastic. Very frustrating!"
36,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,A STAPLE,So creamy and hydrating and doesn’t leave any nasty film on the hair. Makes combing my hair so much better and it’s light weight.
37,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Loved it,Very nice
38,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",1.0 out of 5 stars,Leaked and no lid,Item came open with no lid and leaking all in the package..
39,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Amazing product,Awesome product.
40,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Great moisturizer!,"I have very curly hair that is frizzy.  Using this product and a paddle brush almost takes out all of the frizz!!!  It’s really moisturizing.  It also straightens my hair as well, as I use the paddle brush."
41,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",3.0 out of 5 stars,Smells like cake,I liked this product ok
42,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Excellent stuff,"Best leave in conditioner I have tried and at an unbelievable price.  I spray in generously whilst hair still wet, let my curly hair dry naturally and it leaves it shiny and full of bounce."
43,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,This is great stuff!!!!,I love this leave in spray! Leaves hair incredibly soft
44,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Don’t put too much on your hair. It’s going to look saggy,To soften my hair
45,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Good,Good
46,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",2.0 out of 5 stars,Don't buy,The sprayer is terrible!  Product left my hair sticky looking.
47,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Good for hair growth,Makes your hair grow and really soft
48,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Love it !,Love the smell!
49,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Perfect,I love this product! It instantly detangles my hair leaving me with silky smooth locks and the smell is so incredible it lingers all day!!!
50,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,This product is AMAZING,I bought it for my daughters hair and now I use itIt is absolutely amazing !!!!
51,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Smells and works great!,Smells and works great!
52,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",2.0 out of 5 stars,It leaked,It was open and leaked alot out on the bag
53,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",2.0 out of 5 stars,Cake not cake,Did not  smell like cake. Product works ok but not great.
54,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Yummy,This stuff smwlls amazing
55,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Works great on mixed hair,This product is the best I have found for my mixed daughters hair. It also smells pretty delicious!
56,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Awesome product!!!,This product is great for my 11 year old daughter that has terrible tangles in her hair.
57,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Awesome,Styling
58,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",3.0 out of 5 stars,Ehhh,"Didn't really add a lot of curl to my hair, but does smell amazing. ."
59,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",3.0 out of 5 stars,Tacky hair,Makes hair tacky.
60,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Don’t believe “not for fine hair” reviews,"When I bought this product I was fully expecting to try it and be disappointed and then trash it after holding on to it for months and never using it, just like every other leave in I’ve ever bought. But I was shocked by the results. Finally less frizz and doesn’t leave me feeling greasy. I have super fine hair that is hard to keep from getting greasy. All of the reviews that I’ve read saying “not for fine hair” don’t make sense to me. Use an appropriate amount (and don’t use on your roots) and you won’t be weighed down or greasy."
61,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",4.0 out of 5 stars,Great for damaged hair!,"So i bought this product because i have very damaged hair from over processing and i have been growing out my hair for the past year. I used to use pantene with the aussie 3 min miracle deep conditioner and on top of that i used the 7 seconds brand leavin in conditioner and it was great i loved it. BUT THEN i found this product and it is amazing! Light scent, super hydrating and its mends my split ends ! I stopped using both my deep conditioner and my leave in conditioner and now all i do is shampoo and apply this product to my split ends and it does an amazing job at keeping my hair soft, shiny, and looking healthier! Would definitely recommend!As a side note, use less not more, as it made my hair a little greasy too fast if i used a lot. 9/10 rating"
62,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Better than Oribe...,"I have very long and very thick hair. When I began the process of growing my hair to get to where it is I came across an issue that I have never experienced, tangled hair which looks crazy in the morning and can be somewhat painful to detangle. I went online and searched for the ""best"" detangle and leave in conditioner. So of course I came across Oribe. I tried it, it smelled amazing but it left my hair feeling oily and greasy and PLEASE do not get me started on the price. I was super bummed that I spent so much on this hyped product. One day at Ult I stumbled upon Cake Beauty Mane  the packaging caught my eye and the price! After the first use I was hooked, I needed just a few sprays and it detangled with ease. I am hooked! I will never buy or use any other product this is such a game changer."
63,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Soft hair result,"I have to respectfully disagree with Molly. I love the body lotion - which does smell delicious. As for this specific product, it worked great and left my wickedly curly hair, extremely soft. I actually did not notice how it smelled, but used it so much I went back out to buy it again."
64,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",1.0 out of 5 stars,Dry/breakage,First thing i got was the hair mask and because i loved it i went ahead and got the leave in. First 2 weeks was amazing after that i started noticing my hair frizz up and breaking so much. It sucks because the products were leaving my curls looking nice but once i took the product out it was super dry and it would break easily .
65,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,LOVE it!!,I have very long extremely thick hair. This is the best leave in I've tried so far!! Love love LOVE it!
66,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,In love,I have thick curly hair. This stuff is great for detangling. This is definitely something i would suggest for kids with thick curly hair. This stuff leave my hair feeling SOOOOO SOFT!
67,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",2.0 out of 5 stars,Don't like,For me it sprays out in small globs of conditioner in random spots and leaves an uneven greasy look after brushing. It does smell good though.
68,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Amazing,A game changer...i finally found the best leave in...tames my frizzy hair to a soft light weight shine ...better styling too...a little is all you need ...it's amazing and brought my hair back to life
69,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Amazing products plus amazing scent,Cake Beauty products are amazing! I tried a popular big brand & it dried my hair out so bad. Will stick with Cake for now on.
70,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Best hair product ever,This product is truly amazing
71,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",2.0 out of 5 stars,Bad dispenser,"Product is great but after using few times, it wouldn’t dispense anything in my hand even after shaking well."
72,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",1.0 out of 5 stars,Dried out my hair and made it more frizzy and smells too strong,This was quite a disappointment as it did the opposite of what it was supposed to do. I have coarse hair that tends to be frizzy especially as my Japanese straightening grew out more than six months ago so products are even more important. This not only had way too strong of a scent--it also made my hair extra dry with almost a straw look plus I had to deal with the strong smell that is kind of a mix between chemical and candy and not something nice to have so close to the nose. I'm glad it works for some people based on the reviews though definitely wish I hadn't bought it.
73,"Cake Beauty Mane Manager 3-in-1 Leave In Conditioner, 4 Ounces",5.0 out of 5 stars,Smooth those curls!,I love this line of hair products. The smell is incredible. This product gives my curls a smooth look.
