,Product,Rating,Title,Review
287,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,5.0 out of 5 stars,"Wife's review- I have thin, fine, color-treated (damaged), wavy hair that I straighten. My daughter has fine, thin, super curly hair. We live in the humid south, & frizz is a constant issue. I put this in my hair after washing while it's still wet & then dry it. It seems to help protect from heat damage & keeps the frizz down. I spray it in my daughter's hair dry just so I can get a brush through the tangles. Once it dries, you can't tell there's product in her hair and the curls form perfect ringlets. It smells nice, too. I have never tried Carol's Daughter brand before, but I'll be buying this again. Other reviewers mentioned that it made their hair brittle & dry- My experience has been the opposite."
288,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,1.0 out of 5 stars,"I originally thought this was a decent leave in after the first few uses, but quickly found that it stared to dry out my hair the more I used it. There seems to be a lot of protein ingredients in it, along with Shea butter, which is just an altogether bad combo for my fine, color treated hair. I wouldn’t suggest using this unless you have already moisturized hair, and know your hair responds well to protein. It smells nice, but ultimately wreaked havoc on my hair even just from a single week of use. I wish I hadn’t bothered with it, and spent my money on something else."
289,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,4.0 out of 5 stars,"I am such a huge fan of this scent.  Even my husband loves the scent of my hair when I use this.  I am brunette, my hair is not color treated and is naturally quite shiny.  I have very fine hair but I have lots of it.  Aside from the scent, I don't realize notice much of a difference in my hair's performance when I use this.  My hair is slightly wavy & it wear it in numerous styles---natural, blown out, texturized, straightened with a flat iron, curled, you name it and no matter what style I choose I just don't notice much of a difference here. But that smell....I can't say I won't buy this again for the scent alone."
290,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,4.0 out of 5 stars,"Pleasant to smell, effective leave-in conditioner spray. My hair, personally, tends toward oily rather than dry, but as the 'designated brusher' of a teenage girl's hair before events where she needs to be 'presentable' (or when she's lazy or just in the mood to have someone else do the work), I can attest to how much easier it is to work with hair once it's been so conditioned. Occasionally a detangler is required if it's a right squirrel nest to start with, but usually that is not the case. In my sort of low-intensity\low-need hair care requirement\experience, this is deemed a good product, and I fully endorse its use."
291,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Almond Milk Leave-In Conditioner - very nice fragrance,"This conditioner has a nice light pleasant scent  It is not the best detangler I've ever used but far from the worst (and I've tried every one I can get my hands on).  My only quibble, and it is completely personal, is that it's a bit heavy for my particular hair (on the oily side).  In all fairness, this product is intended for over-processed, extremely damaged hair.  Like I said, I try them all.  I am in my 60s, long thick hair (thought not nearly as thick as it once was), never been dyed, in pretty good condition overall - so I'm not the target market.  I do love the scent though."
292,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,5.0 out of 5 stars,"Your hair will thank you if you pair this leave-in conditioner with 

Carols Daughter Almond Milk Ultra-Nourishing Hair Mask

  . Dry, natural hair needs lots of nourishment, and this double dose will add both luster and softness to your hair. The pump-action spray leaves a mild, sweet scent without a flaky residue. Spray it on, 

pick

   it out, and look and smell awesome all day."
293,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",TOP 500 REVIEWER,VINE VOICE,"This is a little too heavy for me for daily use, but perfect for weekly/monthly deep conditioning. Leaves hair feeling incredibly soft and smooth in a way that seems to last, long after use -- even after additional washings. Just spray on wet hair, comb through and let dry.This is made for processed, damaged hair and is especially emollient. It also smells really nice, without being overpowering.My sister-in-law, who has very thick hair that tends to be dry, swears by Carol's Daughter products."
294,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,4.0 out of 5 stars,"I was happily surprised at how well this leave in conditioner worked on my straight hair. My hair is color processed, but fairly healthy. I do get some hair that looks a little dry on the ends. I put a little of this on dry hair and it immediately smoothed the hair and make it look great. I took off one star because the scent is strong. I like baby powder scent, so that doesn't bother me. But this scent lingers a long time and is a little too strong. If the scent could be more subtle, then this is a 5 star product."
295,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,5.0 out of 5 stars,"I have been using this leave-in conditioner every day in place of my regular conditioner. I have oily hair that has some damage and is fine. I use conditioner every day. I will admit that I was a little concerned that this product would make my hair oily. It does not at all!The product is easy to use. All you do is hold it about 6 inches from your head and spray. Then, you are good to go. It definitely saves me a few minutes in the morning since I do not have to lather it into my hair and then wait and then rinse it out like regular conditioner. The only downside to this product is that the scent is quite strong. It smells like a strong perfume. I don't love it, but most of the smell fades quickly. It may be tough for people with allergies. The leave-in conditioner does make my hair easy to brush and incredibly soft. I think it helps to improve the little bit of damage that my hair has also.Overall, I really like this product. It makes my hair feel and look great. It doesn't smell the best, but isn't too bad once it fades some. I would recommend giving it a try."
296,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,"Seems counter intuitive at first, but works well.","Without asking, my spouse commented that they really liked this product.  It works great according to my wife and daughter who both tried the product.  They say that while it seems a bit strange leaving conditioner in, it leaves their hair more manageable without being greasy. The product applies easily and the directions are clear and easy to follow.  It is a product that both are happy with and will buy again.  That is about the best recommendation one could ask for."
297,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Awful!!!,"worst product ever !!!!! tangled up my hair, made my hair very limp when my hair is thick and luscious just by using shampoo + conditioner . worst !!!!i have luxe, silky smooth asian hair btw"
298,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Personally- way too much hype for a product that does nothing,"Honestly this is one of the only amazon reviews I’ve given. After searching for hours for the right leave in conditioner to buy after my last one was discontinued I was super excited to try this. I have been using this for about a week now to truly test it out and honestly... if I could rewind a week ago I would. It REEKS of baby powder, and does nothing for my hair. It may even make my hair harder to comb through to be honest, and makes it more brittle/straw-like once dry. Really wanted to love this product- but it was honestly a waste of money."
299,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,False advertising -- it does contain silicones,I was disappointed to find that this product -- advertised as containing no silicones -- contains dimethicone and silicone. The packaging and description lie. How is this not fraud?
300,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,"Contains DIMETHICONE (SILICONE),","Carol's Daughter Almond Milk Leave-In Conditioner contains DIMETHICONE (SILICONE). Dimethicone turns my hair brittle and into straw , similar to what happened to other reviewers of this product. Black Vanilla Leave-In Conditioner works better on my hair (3C-4A curl pattern)."
301,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,5.0 out of 5 stars,"This leave-in conditioner smells wonderful. For those of us who don't have a large amount of time to spend fussing over our hair, this product is perfect. There's no need to wait five minutes in the shower or the tub before rinsing it out. I just leave it in, and my hair is easier to arrange. It leaves my fine-textured hair feeling thicker with more body."
302,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great for my fine textured hair,"I bought this at my local CVS.  My hair is fine and naturally wavy, and very prone to frizz.  This did not work great letting my hair air dry, but it works fabulously as a leave-in, thermal protecting product when I blow dry my hair.  I'm very happy with it and am curious to try other Carol's Daughter products."
303,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,4.0 out of 5 stars,"Since my is super frizzy and curly and dry, I had high hopes for this product. Here's how it affected my hair:Detangling: worked great! No more tangles!De-frizzing: eh.. Imperceptible improvement. If I don't use any other products, i'm a fuzzball.Scent: mmmm.... Very nice baby powdery scent. I can even smell it in my hair hours later."
304,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Hair conditioner that works miracles for those with fine hair,"My wife tried out this product and the following comments are from her assessment of using it:1:  Leaves a nice pleasant clean smell in your hair.2:  Tames wife's unruly hair for manageable control of her hair style.3:  Gave some body to her very fine hair.4:  All in all, a very good product!"
305,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Favorite Leave-in Conditioner,The very best I've used.. The smell is so amazing and my hair is so soft. Won't use anything else.
306,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,5.0 out of 5 stars,this is a light weight conditioner that really smells nice kinda of fruity to me.  I like it cause i have long hair and this allows me brush my hair without a ton of tangles. Great if you are like me and have a tangle problem. Does not make my hair feel or look greasy. Over all like it
307,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,4.0 out of 5 stars,"Good product and can immediately feel a different texture on my hair after use. Smooth, soft and no frizz. However it has a strong scent, can't tell what it is. I'm fine with the scent but it is strong, some people would not tolerate it."
