,Product,Rating,Title,Review
7,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Great product that delivers results,"I have been using this product for years. It has become more difficult to find for some reason. And more expensive. My hair ( partially grey, fine, color treated) is so healthy and silky when I use Monoi Carols daughter. Hopefully once Covid is under control I will find it on the shelves again."
8,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,"Makes hear softer, healthier, more easily detangled, helps with split ends too","One of the best Hair Masks I've ever purchased. It is a bit pricey (and the reason why I sometimes buy cheaper ""equivalents"" instead), but I have frequently come back after realizing that it's worth the extra money. It makes my hair feel healthier. I have course, thick, curly hair. This makes my hair shinier, healthier. It brings life to my hair and not only reduces breakage but helps with split ends that I do have. It is so much easier to detangle my hair after I use this product, especially after using it 2-3 times. I usually come back to this product when my hair becomes severely dry and unmanageable and after only 2-3 uses my hair is back to looking healthier."
9,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Wonder product!,"This repairing mask has done wonders for my hair.  I know swear by it and use religiously once a week.  Since I've been using it, I only have to trim my hair every once in a while.  I'm trying to grow my hair out so I'm avoiding getting too frequent hair cuts.  I also highlight my hair and straighten it about 3 times a week.  Before I used this, I'd get split ends and frizziness. This hair mas also helps calm frizz down.  I highly recommend this hair mask."
10,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,White woman's curly hair review,"Used this after dying my hair because it was fried, frizzy, dry, brittle and felt so damaged. I am a white woman with naturally curly medium to fine coarse hair. In one use it feels sooo much better and looks healthier. Smell is devine. Large quantity ensures multiple uses easily even for very long hair. Absolutely worth the investment."
11,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Amazing,"A friend gave me a 1/2 jar of the CD Monoi Repairing Mask that I gave to my stylist for use on my hair.  I loved the shine it provided and it help minimize my breakage.  When we ran out of the product, my stylist advised that she wasn't that impressed so we did not purchase a replacement.  Well, my spoiled hair reacted violently.  Within 2 weeks my shine was gone and my hair started shedding again.  My stylist and I tried multiple remedies, not thinking of the Monoi, to no avail.  After a month, I purchased the Monoi through Amazon and gave it to my stylist who insisted this was not the remedy.  Ha!!  It was!!!  Immediately upon the 1st reuse of CD Monoi Repairing Mask, my shine returned and breakage once again minimized.  Stock up Amazon, I will not go without this product again."
12,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Best deep conditioner!,I love this stuff.  I use this weekly and the results are amazing.  My hair has never been so healthy.  I will be a user for life.  This is a must for hair that tends to run dry and frizzy or is chemically processed or color treated.  I have no more breakage or split ends.  Last time I went for a hair cut she said she didn't even need to take anything off the length it was so healthy.  That was a first and I know it was due to this deep conditioning treatment.
13,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Fantastic Product,"Rreally love the way monoi makes my hair manageable and the way it smells. My hair dresser remarked on how good my hair smelled and it was day after I had used this product. My hair is damaged due to prolonged use of blow drying and color treatment , but this product is keeping it from breaking off completely, I use this fantastic product once a week and use the manoi conditioner in between.  I'd give it a five for doing everything it was advertised to do."
14,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",3.0 out of 5 stars,I've been using this product for about a year...,I've been using this product for about a year now and I can't honestly say that I've seen good results.  I purchase the entire Monoi line and I still experience breakage.  I continue to use the conditioner because it smells great and leaves my washed hair feeling soft but it hasn't stopped the breakage as promised.
15,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Brings hair back to life.,I bought this at sephora a year ago when I absolutely killed my hair and this stuff was great. I just recently started highlighting my hair again and we know what damage that can do to our hair. I ordered it this time on amazon and I still love this stuff. I just recently got my hair done and the ends were dry and my hair wasn't as nice as before. I put this in for a couple hours even though it says only a couple minutes. After I washed it out my hair was so soft even when I blow dried it. Definitely going to be using this as a mask at least once a week!
16,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Love this!,I love this product. The health of my hair (color treated) has improved drastically since using this. I only use this brand for shampoo and conditioner now.
17,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Amazing product,Heaven sent ! I hope they never drop this line. It’s amazing and leaves your hair smelling amazing
18,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",4.0 out of 5 stars,good,good
19,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Loveeeee,"I am in loooooovvvveeee it left my hair so soft and beautiful, I love it so much I ordered a new one within one week. The smell is amazing too"
20,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Love it!!,"Great product!! Leaves my hair so soft and manageable.  Also something surprising, I don’t need to wash my hair as much as usual when I use this product.  Love that.  Scent is Devine!"
21,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,"amazing product for all hair types, makes hair soft, shinny, helps with frizzy hair","since i discovered this product over two years ago, I havent stopped using it and my hair has changed a lot for the better, this hydrates the hair in an amazing way, it leaves it shinny, soft, removes the frizziness, helps with split ends, i use it every week no less than once a week"
22,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",3.0 out of 5 stars,"Great smell and feel, but lacks real potency","I ordered this product to try over holidays and on the whole was satisfied with the product's smell and texture which makes it ideal for detangling hair and as a deep conditioner after shampooing. In this review I want to make sure I mention that I've had limited exposure to Carol's Daughter hair products in the past so I wasn't sure if you would have different results when using the entire the product line for the Monoi products.That being said, I speak from the perspective of someone who used a Paul Mitchell's Awampuhi Shampoo typically before using this deep conditioning mask. I cannot stress how amazing this product smells. It's like a light floral and almost nutty scent that lasts hours after you've used it (I got many compliments from friends). The biggest issue for me is that after using this product, while it gave me a slight shine to my hair. It let my hair super dry and coarse. This may be a hair type problem I have curly type 4a hair. I found after using the product I had to layer on multiple layers of conditioner to get the silky smooth look and feel I wanted. I am continuing to use this product if only to make the up front financial investment ($26) worth it. I would advise against purchasing this item independently of the product line that may make a difference in how your hair responds to this hair mask. I would also recommend using it less than once a month as while it does pack a keratin-punch for hair, you wouldn't want to use it to often and get a hard straw like feel. I will say I did notice a small decline in hair breakage/shedding the next time I detangled/washed my hair."
23,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,MUST buy!,"3rd time re-ordering. A must use if you have hair like mine - thick, long, curly, and frizzy. Completely wilds out after the beach, hot weather, or a night out. Nothing works quite as good as this, not even other more expensive hair mask, and the only thing that makes my hair as smooth as the Monoi Mask is an oil treatment - which I have to leave on for hours and is heaps messier! I take about 2-3 months to use a jar, but that's because I use it so often."
