,Product,Rating,Title,Review
23,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,The BEST shampoo for Natural Curls,"I have tried for years to find a shampoo and conditioner for natural curls that actually calmed mine down ⬇️! No frizz anymore, no knots, and the smell is Amazing 🧚 It has all the smells I both! ✨ I hope you make it forever 💖♾️"
24,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Gives you curls,I am enjoying using this set of shampoo and conditioner. I would like it to have a stronger scent only because I love the way it smells. Cleans my hair well and conditioner works awesome. Love the pump bottles!
25,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Smells great!,This is great for preserving my curls and it smells fantastic!
26,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,1.0 out of 5 stars,No packaging,"Love the scent and price was fair, but no packaging whatsoever.  Just two bottles with plastic wrap. Both tops broken off and product leaked all out. What a horrible waste."
27,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,CMG friendly with great slip!,A Curly Girl Method friendly dream! The conditioner has a great slip to it. Keep in mind this is the heaviest of their conditioners and works well on hair that needs a huge moisture boost.
28,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,2.0 out of 5 stars,Dries hair out,"Consistency is good and it smells great, Ive only used the conditioner though and it dries my hair out so badly. My scalp is insanely itchy. Not for me but if you have greasy hair or non curly hair it would work great!"
29,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,2.0 out of 5 stars,It didn't work for me as expected,It smellsok .. Not what I expected. I didn't get it for the smell although a nice scent is always attractive The product did not work for me as expected on my wild course curly hair. I had to send it back.
30,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,1.0 out of 5 stars,Not happy!,Product was spilling out of the bottle and half of the conditioner was not in the bottle. The top of the conditioner would not work either.  Not happy at ALL.
31,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,4.0 out of 5 stars,"Great scent, not great value for the amount","Great scent, love how my hair feels after using but they looked used. One of the bottles leaked all over the packaging and the bottle. Definitely not a great value for the amount you have to pay"
32,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Amazing,Great quality smells great pumps a little hard to get the shampoo out but other than that the bottles are nice enough
33,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Amazing,This is a great shampoo and . The shampoo lathers up a very sick with a small amount. The conditioner is sick but you do not need to use a lot. Great product.
34,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,3.0 out of 5 stars,The conditioner smells bad to me.,I love the shampoo! Smells great takes a little more to get it lathered but works good. The conditioner on the other hand smells terrible and it's always right after I start rinsing. It smells ok in the bottle and on my hand but the min I go to wash it out of my hair it reeks. I bought another kind of Not Your Mother's products and have had no issues with it.
35,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Best curly hair shampoo I have used!!!,I love the scent of this product and how soft and curly it leaves my natural curls feeling!!! I recommend it to everyone that I know that has curly hair!
36,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,4.0 out of 5 stars,Packaging SUCKS,"The fact that the packaging came like this is upsetting. They could’ve done a better job securing it so it wouldn’t spill. That’s the only reason I’m giving it 4 stars. Other than that, I love this shampoo & Conditioner. I have wavy, very frizzy hair & this is the in shampoo that keeps it moisturized and less frizzy. Also, my hair doesn’t fall out like other products I’ve tried.Hope that helps! (:"
37,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,1.0 out of 5 stars,Made Hair Dry,Ot me and my daughter tried using this set but it made our hair so frizzy and dry...
38,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Love this brand,I made my curly girl  journey with this brand. I have been using it since 2019.
39,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,4.0 out of 5 stars,Bottle cap was broke.,I love this shampoo but when I opened the package one of the nozzles was busted off and there was shampoo all in the package all over the bottles. Probably happened from shipping but thankfully it wasn’t a whole lot so I won’t be sending it back I’ll just reuse the good nozzle on the broken bottle.
40,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,1.0 out of 5 stars,Need plenty of it to lather,"This wasn’t for me , I needed 6-8 for medium length hair to lather , and my hair would not feel completely clean ."
41,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,2.0 out of 5 stars,Smells really good!!,"They need to package the items better, so they don't arrive damaged like this.The top came broken. There wasn't any type of protection for the product to arrive undamaged. To be continue. I haven't used the product yet, hopefully it's better than the packaging. I'm going to keep the broken bottle only because I can still use it and it smells really good."
42,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,EL PELO TE LO DEJA CON LOS RIZOS NATURALES,LO COMPRE PARA MIS NIETAS Y ELLA ME DIJERON ESO QUE ESCRIBI ARRIBA
43,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Great Value,If you like to wash your hair frequently this is a good way to do it without stripping it.
44,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,4.0 out of 5 stars,"Good, but weird smell after on hair",The smell is great buy once you put onbhairnit changes and has a weird smell. I do like how my hair feels after though.
45,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,4.0 out of 5 stars,Just ok,I wasn't impressed at all in any aspect with this conditioner. The smell is bland. Kind of like mango-ish but not strong enough at all. It did. Nothing for my curls.
46,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Great Transitioner for New Curlies,Amazing product! I used this to transition my hair fully to curly hair. It was very moisturizing with a subtle smell. Highly recommend
47,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,2.0 out of 5 stars,Disappointing,"Expensive price for two small bottles. The scent is overly sweet (almost like bubble gum or candy). I purchased on scent alone, and the fact that this brand is cruelty-free. I have wavy hair, not curly… so maybe that’s why I found it does nothing special for my hair. I’ll be switching."
48,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,1.0 out of 5 stars,I don’t like the smell,It’s very floral and I used it once and hated it. Too much money for something that I’m never going to use again so I’m a little disappointed.
49,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,4.0 out of 5 stars,Good for curls,Good product for curly girl method. Keeps my daughters hair from drying out to quickly. Curls bouncy and hair isn’t heavy from the product.
50,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Son has mixed hair and says it's wonderful. Hair is soft and not frizzy!,He said it's moisturizer without weighing hair down. Easier to manage his hair and easier to wash hair with it. He recommends
51,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Great for children,This product works great with my children's hair texture and does not dry their hair out. They have had nice curls since we started using this product. I def recommend
52,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Excellent Product,Excellent product but container of conditioner extremely hard to open upon receiving it.
53,Not Your Mother's Naturals Curl Definition Shampoo (2-Pack) - 15.2 fl oz - Tahitian Gardenia Flower & Mango Butter - Moisturize and Enhance Curls,5.0 out of 5 stars,Ok,Ok
