,Product,Rating,Title,Review
63,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,BEST MOISTURIZER EVER!,I have 4c hair. This product DE-tangles and softens my hair immediately and I also think it helped reduce shrinkage.
64,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,Would not purchase again.,Did not work well for my hair. Heard great reviews about.  I have a combination of 4b and 4c hair.
65,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,Love this conditioner
66,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,"Perfect for thick, course hair",I use it every week. Love the smell and results.
67,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Good conditioner,Works well and very thick formula. Easy to detangle after sitting under a hood dryer.
68,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,Three Stars,"Made my hair a little bit hard, thank goodness for the leave in conditioner."
69,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Butter hair,"Very moisturizing did my curly hair, my hair felt like butter after!"
70,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",2.0 out of 5 stars,Nope,Did not like at all
71,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Great conditioner.,Nice product works well. Personally not a fan of the candy like smell.
72,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",2.0 out of 5 stars,Not worth the money,Didn't leave my hair (4a?) very soft or moisturized.
73,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Good one!,"Great product to buy for sure, bought it for my sister"
74,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,Smelled wonderful
75,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Buy This!,"Love this product! Leaves your hair so soft and voluminous, and it smells incredible! A must buy!"
76,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,Not bad.,This product is just ok.
77,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,Smells great!
78,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,It left my hair super soft. Definitely will repurchase
79,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Yes!,Left my hair feeling and smelling amazing !
80,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",2.0 out of 5 stars,Wasn’t impressed,Didn’t help strengthen my hair.
81,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Works,Love it
82,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Yummy,"Like a custard for your hair! Yum. I like thick, creamy hair products, and this is definitely in that category!"
83,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,ABSOLUTELY LOVE THIS❤️❤️❤️
84,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,"Finally, something that DOESNT smell like coconuts !!","Works great, smells even better, hydrates and soothes. Totally recommend for every texture. Especially if you have dry or brittle hair , this is fantastic"
85,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,... my hair so soft and hydrated plus it smells amazing! I absolutely love it,This mask makes my hair so soft and hydrated plus it smells amazing! I absolutely love it!
86,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",1.0 out of 5 stars,... instead I got the twist and shout cream very disappointed,did not receive the hair mask instead I got the twist and shout cream very disappointed
87,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",2.0 out of 5 stars,Two Stars,I don't think this is 100 authentic product. It left my hair hard and it doesn't smell that good
88,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",1.0 out of 5 stars,Arrived broke,The container arrived cracked and the product leaking out!
89,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Great Item that softens the hair,Smells great
90,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Moisturizing,This product is extremely moisturizing. It has good enough slip as well for combing out your hair
91,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,Just as described.
92,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,Great product
93,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",1.0 out of 5 stars,No good for hair!,Lost a lot of hair becauser of this cream.
94,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,Great Product!!
95,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Hydrating deep conditioner with protein,"I have 2A/2B hair that has been color-treated, heat damaged, and am trying to get my waves back. This hair mask gives my hair the protein it needs. I have fine, high porosity hair and this mask gave my hair its definition back. I use it once every 1-2 weeks. I'm starting to see waves again! The mask is also hydrating enough that i don't always need to use another conditioner afterward. I do use a pea-sized amount of the leave-in from this same line, just to help with detangling afterward. The blueberry scent is really nice too, but not overpowering."
96,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Leaves curls moisturized,"I love this hair mask! I use it once a week, especially whenever my hair is feeling dry and dull. It really helps bring back the moisture to your curls and works best if left in for 20 minutes. Curls is also a black owned business, which makes this purchase even better."
97,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Def worth a try!,"Love this. Made my hair super curly, soft, and smelled amazing. My hair was experiencing heat damage...left this on for an hour with its hair oil and I didn't even need to moisturize the next day which is something I always have to do. It smells so good and I haven't been experiencing that much breakage and I've only used it once. Can't wait to continue to use it, I might use it twice a week just because I love it that much."
98,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,it smells amazing!!,"I havent used it enough to really see a difference in my hair, it smells amazing!!!! But I want to use it a few more times before I give a full review but for now its amazing. the few times that i have used it, it feel amazing :)"
99,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Worked wonderfully on my combination 4a/4b hair,Worked wonderfully on my combination 4a/4b hair.  It was so soft after I left it on under a plastic cap for 30 minutes and rinsed it out.  It's now one of my staples!
100,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,and my hair smelled like candy. Where have you been all of my ...,"Omg! I am natural with 4a/4b hair. I placed this mask on my wet hair with a plastic cap and left it on for at least 30 minutes and when I rinsed it out my curls were complete perfection. My hair was soft, curls defined, and my hair smelled like candy. Where have you been all of my life!"
101,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Blissful Curls,Perfect for my high porosity 3b/c curls.  Perfect balance of moisture and protein.  Smells amazing and a little goes a long way.
102,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,LOVE this product!!!,Curls Blueberry Bliss has been life changing for my hair!  It is a MUST try! And it smells amazing!!
103,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",2.0 out of 5 stars,Two Stars,Doesn't work on 4C hair
104,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,EXCUSE ME WHAT?,"I will update with pictures once I am home but my hair dried at work and I just had to leave a review. I started the CGM a month and a half ago after heat styling for over a year. I've been experimenting with different products but my wash days were mostly bad, frizzy messes, dull, undefined, had wet frizz soft and limp. I was about to give up on the CGM until I read up on the moisture/protein balance. I decided to try a bit of protein and this mask was recommended in a curly Facebook group. I was seriously NOT expecting this...  this made my hair so shiny it almost looks like a wig. My curls are defined, the frizz is minimal and I didn't even plop or diffuse. I was not expecting my hair to look this good on a wash and go. I shampooed with Giovanni Tea Tree, put this mask on using praying hands and squish to condish then detangled, used my heat cap for 30 minutes, rinsed, added the Curls Blueberry gel and the Totally Twisted mousse and air dried and my hair has never looked healthier. This stuff is seriously a miracle. If you have type 2 wavy hair that is medium/fine you NEED this.  I love the entire Curls line and I use their leave in, cream and gel but this is hands down their best product and will become a staple, to keep the protein/moisture balance use this mask once a month and a moisturizing mask once a month."
105,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,It's okay,"I like the fact that this is ""curly-girl method approved"" without silicones, drying alcohols, or harsh surfactants. The smell is subtle and sweet, but does not stick to the hair once rinsed out and dried. (I am very sensitive to smells and this did not bother me, though some reviewers had a different experience). I have fine, frizzy, 2A-type hair that is easily weighed down, but also needs a fair bit of moisture / loses moisture at the ends throughout the day. This mask did a fair job of moisturizing my hair without weighing it down, which was surprising to me. It did help some with my frizz, but most deep-conditioners help me out in that department. I only require a small amount (2 tbsp or so?) to saturate mid-shaft to ends of my hair, which falls 3 inches below my collar bone.For $15, I'd say it's a good find as far as hair masks go, but surely there are better ones out there. I could probably use this a few times per week, or maybe even as a daily conditioner for the ends of my hair only. It contains hydrolyzed soy protein, soy bean oil (high on the ingredients list) and coconut oil (low on the ingredients list)."
106,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Good CG friendly hairmask,"So I've used this product a couple times now. Mostly I use it in the shower if i feel like my conditioner needs a little extra. It works good. It smells amazing (though you have to like blueberries, which i do). The scent lingers on the hair after too which is a plus.It moisturizes, and helps with tangles. I feel like it really helps.I definitely will be repurchasing when my container runs out. Though i would like to point out that the container is smaller then normal hair mask size, which surprised me when it arrived (I am too lazy to check sizes on line so thats my fault) but its thicker consistency makes it feel as if it is doing more then a thinner one (?? I dont know how to describe).Anyways. I found it very enjoyable for a weekly hairmask."
